Niters,ExcTime,GNorm
1.36000000e+03,1.42934322e-01,9.97097968e-09
1.32900000e+03,1.42075539e-01,9.88811873e-09
1.35000000e+03,1.46642685e-01,9.75555567e-09
1.31200000e+03,1.41264439e-01,9.77897111e-09
1.44700000e+03,1.55153990e-01,9.99643584e-09
1.35300000e+03,1.45360708e-01,9.93733552e-09
1.33100000e+03,1.43526793e-01,9.86645290e-09
1.33300000e+03,1.43190384e-01,9.96924487e-09
1.32500000e+03,1.40405893e-01,9.97526078e-09
1.33100000e+03,1.41901493e-01,9.98664083e-09
