Niters,ExcTime,GNorm
1.44000000e+02,7.92288780e-03,9.89432371e-09
1.43000000e+02,8.19897652e-03,9.72300785e-09
1.45000000e+02,7.88116455e-03,8.52722402e-09
1.42000000e+02,7.65347481e-03,8.01923347e-09
1.43000000e+02,7.15732574e-03,8.88501897e-09
1.44000000e+02,7.08723068e-03,9.93787916e-09
1.43000000e+02,7.07769394e-03,9.14303284e-09
1.44000000e+02,7.05504417e-03,8.24425995e-09
1.43000000e+02,7.02261925e-03,8.23484688e-09
1.43000000e+02,7.02881813e-03,8.62928078e-09
