Niters,ExcTime,GNorm
1.55000000e+03,8.06002855e-01,9.36755792e-09
1.54700000e+03,8.04615021e-01,9.72043687e-09
1.54600000e+03,8.03678989e-01,9.93335931e-09
1.54400000e+03,8.02540302e-01,9.85173674e-09
1.54700000e+03,8.04879904e-01,9.65081942e-09
1.54600000e+03,8.02876234e-01,9.42343236e-09
1.54400000e+03,8.00673485e-01,9.88679884e-09
1.54400000e+03,8.02242279e-01,9.94596627e-09
1.54600000e+03,1.09668279e+00,9.68819034e-09
1.54900000e+03,8.04175377e-01,9.84158570e-09
