Niters,ExcTime,GNorm
8.86200000e+03,5.42669535e-01,9.99106740e-09
8.82800000e+03,5.42736530e-01,9.98566395e-09
8.61900000e+03,5.17274857e-01,9.99590451e-09
8.97900000e+03,5.51418543e-01,9.98505172e-09
9.06300000e+03,5.54877520e-01,9.98034784e-09
8.62900000e+03,5.30912638e-01,9.98886741e-09
8.82100000e+03,5.42284727e-01,9.99007310e-09
9.08100000e+03,5.58986902e-01,9.99584371e-09
8.97300000e+03,5.52453041e-01,9.99823255e-09
8.86200000e+03,5.31919479e-01,9.99271479e-09
