Niters,ExcTime,GNorm
7.88000000e+02,3.01420689e-02,9.81333800e-09
8.28000000e+02,3.20122242e-02,9.84282945e-09
9.01000000e+02,3.46412659e-02,9.92406281e-09
8.38000000e+02,3.21660042e-02,9.98277740e-09
8.62000000e+02,3.28261852e-02,9.89602824e-09
7.90000000e+02,3.03857327e-02,9.79493774e-09
7.64000000e+02,2.90918350e-02,9.97588215e-09
8.50000000e+02,3.18248272e-02,9.88251748e-09
8.68000000e+02,3.12829018e-02,9.86183919e-09
8.03000000e+02,2.90305614e-02,9.86355291e-09
