Niters,ExcTime,GNorm
5.64000000e+02,4.71656322e-02,9.61657506e-09
5.65000000e+02,4.71160412e-02,9.30897695e-09
5.75000000e+02,4.51772213e-02,9.78991575e-09
5.59000000e+02,4.38809395e-02,9.64421502e-09
5.68000000e+02,4.47189808e-02,9.78853756e-09
5.61000000e+02,4.39929962e-02,9.88515581e-09
5.62000000e+02,4.39755917e-02,9.75876587e-09
5.60000000e+02,4.38909531e-02,9.55725233e-09
5.59000000e+02,4.38079834e-02,9.37132331e-09
5.80000000e+02,4.57046032e-02,9.62340715e-09
