Niters,ExcTime,GNorm
2.26000000e+02,1.74167156e-02,9.49369537e-09
2.28000000e+02,1.75039768e-02,9.42090359e-09
2.28000000e+02,1.75330639e-02,9.84729726e-09
2.22000000e+02,1.69663429e-02,8.66216435e-09
2.29000000e+02,1.75819397e-02,9.38805786e-09
2.29000000e+02,1.76210403e-02,8.81817361e-09
2.29000000e+02,1.75855160e-02,9.01291421e-09
2.24000000e+02,1.71556473e-02,9.46296425e-09
2.24000000e+02,1.71670914e-02,9.31904301e-09
2.30000000e+02,1.76131725e-02,9.32817060e-09
