Niters,ExcTime,GNorm
3.13500000e+03,3.26049805e-01,9.99060921e-09
3.16900000e+03,3.43762636e-01,9.96758805e-09
3.14500000e+03,3.38093519e-01,9.96060297e-09
3.17900000e+03,3.42165947e-01,9.94358642e-09
3.17200000e+03,3.38691950e-01,9.94951009e-09
3.15100000e+03,3.40657949e-01,9.97770230e-09
3.16100000e+03,3.37204218e-01,9.99156625e-09
3.15600000e+03,3.39640617e-01,9.99737738e-09
3.16600000e+03,3.37987185e-01,9.95612964e-09
3.16200000e+03,3.42205048e-01,9.99469464e-09
