Niters,ExcTime,GNorm
3.64000000e+02,4.38187194e+00,9.60312872e-09
3.64000000e+02,4.88065410e+00,9.43093290e-09
3.64000000e+02,4.55340934e+00,9.56085502e-09
3.63000000e+02,4.50788116e+00,9.99795667e-09
3.63000000e+02,4.44627547e+00,9.90092607e-09
3.64000000e+02,5.84809160e+00,9.58459786e-09
3.64000000e+02,4.52151966e+00,9.69101102e-09
3.64000000e+02,4.61401749e+00,9.43455890e-09
3.64000000e+02,5.12910557e+00,9.64329865e-09
3.64000000e+02,4.53010941e+00,9.37510893e-09
