Niters,ExcTime,GNorm
6.00000000e+02,6.53841496e-02,9.81080842e-09
5.99000000e+02,6.53231144e-02,9.92769411e-09
5.87000000e+02,6.50537014e-02,9.71113667e-09
6.06000000e+02,6.72581196e-02,9.79871484e-09
6.10000000e+02,6.70351982e-02,9.90722871e-09
5.85000000e+02,6.50193691e-02,9.94721776e-09
6.00000000e+02,6.64625168e-02,9.95460223e-09
6.12000000e+02,6.78656101e-02,9.93673903e-09
6.06000000e+02,6.68737888e-02,9.89166147e-09
5.98000000e+02,6.64083958e-02,9.97828793e-09
