Niters,ExcTime,GNorm
3.64000000e+02,4.45283628e+00,9.60411757e-09
3.64000000e+02,4.59612656e+00,9.40427493e-09
3.64000000e+02,4.52303028e+00,9.52740546e-09
3.63000000e+02,4.63590288e+00,9.93950650e-09
3.63000000e+02,4.46448922e+00,9.88179797e-09
3.64000000e+02,4.50218582e+00,9.60630324e-09
3.64000000e+02,4.44894743e+00,9.68582086e-09
3.64000000e+02,4.52943611e+00,9.49717307e-09
3.64000000e+02,4.74479055e+00,9.64725825e-09
3.63000000e+02,4.62218809e+00,9.98970245e-09
