Niters,ExcTime,GNorm
1.22100000e+03,1.50317016e+01,9.84779452e-09
1.22000000e+03,1.84364197e+01,9.91672819e-09
1.22100000e+03,1.87781813e+01,9.85386975e-09
1.21800000e+03,1.81119993e+01,9.91562444e-09
1.22000000e+03,1.66199374e+01,9.58036569e-09
1.22000000e+03,1.83619552e+01,9.83799806e-09
1.22100000e+03,1.75978115e+01,9.95851712e-09
1.22100000e+03,1.48966177e+01,9.63733568e-09
1.22200000e+03,1.45337698e+01,9.88123932e-09
1.22200000e+03,1.45981801e+01,9.83293583e-09
