Niters,ExcTime,GNorm
9.53600000e+03,1.16415058e+02,9.98175701e-09
9.45600000e+03,1.15568258e+02,9.98661558e-09
9.48900000e+03,1.14196648e+02,9.98122387e-09
9.47300000e+03,1.15178252e+02,9.98753590e-09
9.45200000e+03,1.20993822e+02,9.97962790e-09
9.52800000e+03,1.14656699e+02,9.99577877e-09
9.53800000e+03,1.32745060e+02,9.98138239e-09
9.48500000e+03,1.19784419e+02,9.98697444e-09
9.52600000e+03,1.14781358e+02,9.98714770e-09
9.50800000e+03,1.27606983e+02,9.98616674e-09
