Niters,ExcTime,GNorm
8.10000000e+01,2.63404846e-03,6.16787839e-09
8.20000000e+01,2.90751457e-03,6.29780948e-09
8.20000000e+01,2.90536880e-03,8.61922642e-09
8.00000000e+01,2.82382965e-03,8.85689928e-09
8.20000000e+01,2.88653374e-03,6.44420615e-09
8.30000000e+01,2.92730331e-03,5.47674761e-09
8.20000000e+01,2.89058685e-03,6.31351158e-09
8.10000000e+01,2.83741951e-03,9.23183556e-09
8.10000000e+01,2.81620026e-03,8.99832470e-09
8.20000000e+01,2.87389755e-03,7.16675072e-09
