Niters,ExcTime,GNorm
1.00000000e+04,1.22680238e+02,5.65128948e+02
1.00000000e+04,1.22324581e+02,5.72890512e+02
1.00000000e+04,1.36345016e+02,5.70439547e+02
1.00000000e+04,1.25374884e+02,5.71085054e+02
1.00000000e+04,1.32423107e+02,5.75317951e+02
1.00000000e+04,1.39365676e+02,5.59059645e+02
1.00000000e+04,1.21631570e+02,5.71236666e+02
1.00000000e+04,1.34659050e+02,5.75788792e+02
1.00000000e+04,1.46033120e+02,5.69790567e+02
1.00000000e+04,1.36005934e+02,5.64583823e+02
