Niters,ExcTime,GNorm
3.59200000e+03,4.52326427e+01,9.95220411e-09
3.58500000e+03,4.48732197e+01,9.99247124e-09
3.59100000e+03,4.67402735e+01,9.97913415e-09
3.58800000e+03,4.59219909e+01,9.94507376e-09
3.58700000e+03,4.50099118e+01,9.99485989e-09
3.59300000e+03,4.45632038e+01,9.97540790e-09
3.59000000e+03,4.35492926e+01,9.97389653e-09
3.58900000e+03,4.48206518e+01,9.99490219e-09
3.59600000e+03,4.40610404e+01,9.98298660e-09
3.59000000e+03,4.40624883e+01,9.98954948e-09
