Niters,ExcTime,GNorm
1.14500000e+03,1.71125000e+01,9.81877127e-09
1.14200000e+03,1.40394728e+01,9.85218714e-09
1.14300000e+03,1.56002474e+01,9.97370823e-09
1.14200000e+03,1.41923854e+01,9.89407343e-09
1.14300000e+03,1.38837943e+01,9.84346849e-09
1.14400000e+03,1.57008824e+01,9.85012756e-09
1.14300000e+03,1.75282955e+01,9.99166597e-09
1.14200000e+03,1.42866652e+01,9.84895997e-09
1.14600000e+03,1.42745297e+01,9.81498852e-09
1.14300000e+03,1.40063872e+01,9.95558538e-09
