Niters,ExcTime,GNorm
3.59100000e+03,5.25247955e+01,9.96747532e-09
3.58400000e+03,5.01407092e+01,9.99502159e-09
3.59000000e+03,4.53269107e+01,9.96005409e-09
3.58700000e+03,4.62665064e+01,9.98095101e-09
3.58700000e+03,4.59056246e+01,9.96386555e-09
3.59200000e+03,5.86652792e+01,9.99308500e-09
3.58900000e+03,4.38020754e+01,9.96218022e-09
3.58900000e+03,5.16056805e+01,9.95886539e-09
3.59500000e+03,5.32455959e+01,9.98228698e-09
3.59000000e+03,4.64275837e+01,9.95028314e-09
