Niters,ExcTime,GNorm
6.35600000e+03,8.58735271e+01,9.97135589e-09
6.30200000e+03,7.69623954e+01,9.99597505e-09
6.32400000e+03,8.36709421e+01,9.97344799e-09
6.31300000e+03,7.90945950e+01,9.98709325e-09
6.30000000e+03,7.89521079e+01,9.98328621e-09
6.35200000e+03,7.80946124e+01,9.97065084e-09
6.35700000e+03,8.00924227e+01,9.98309573e-09
6.32200000e+03,8.06931422e+01,9.98150015e-09
6.34900000e+03,7.95129535e+01,9.99143835e-09
6.33800000e+03,7.76765263e+01,9.98193880e-09
