Niters,ExcTime,GNorm
1.31100000e+03,1.07482910e-01,9.11319826e-09
1.29800000e+03,1.05967522e-01,9.81983044e-09
1.37500000e+03,1.12336159e-01,9.85481320e-09
1.28200000e+03,1.04620218e-01,9.88711883e-09
1.32400000e+03,1.03706598e-01,9.14237354e-09
1.30800000e+03,1.02782965e-01,8.28487945e-09
1.31600000e+03,1.01461887e-01,9.71692370e-09
1.31200000e+03,1.02519989e-01,9.35308552e-09
1.29200000e+03,1.05581999e-01,9.83777718e-09
1.32100000e+03,1.07887268e-01,9.91744834e-09
