Niters,ExcTime,GNorm
9.66000000e+02,1.15646446e+01,9.85496496e-09
9.60000000e+02,1.16833260e+01,9.87868959e-09
9.63000000e+02,1.17755425e+01,9.82667782e-09
9.61000000e+02,1.32960908e+01,9.80453429e-09
9.58000000e+02,1.19294271e+01,9.91563012e-09
9.65000000e+02,1.17435770e+01,9.89050339e-09
9.67000000e+02,1.18863182e+01,9.85396316e-09
9.62000000e+02,1.19089136e+01,9.83931456e-09
9.65000000e+02,1.17147682e+01,9.94080558e-09
9.65000000e+02,1.16248560e+01,9.85324324e-09
