Niters,ExcTime,GNorm
3.42000000e+02,1.39112473e-02,9.73768704e-09
3.45000000e+02,1.31318569e-02,9.87187055e-09
3.44000000e+02,1.30124092e-02,9.82039980e-09
3.47000000e+02,1.32617950e-02,8.76485689e-09
3.47000000e+02,1.36618614e-02,8.92771284e-09
3.45000000e+02,1.31578445e-02,8.85398741e-09
3.45000000e+02,1.31311417e-02,8.95639919e-09
3.45000000e+02,1.30803585e-02,8.93782766e-09
3.46000000e+02,1.31211281e-02,9.81307916e-09
3.46000000e+02,1.31335258e-02,9.88266232e-09
