Niters,ExcTime,GNorm
2.28000000e+02,1.93414688e-02,9.42921774e-09
2.30000000e+02,1.92809105e-02,8.82584033e-09
2.32000000e+02,1.94149017e-02,9.48110970e-09
2.22000000e+02,1.86071396e-02,9.59683147e-09
2.30000000e+02,1.92365646e-02,9.60154689e-09
2.31000000e+02,1.93295479e-02,6.28252541e-09
2.33000000e+02,1.94864273e-02,8.22888948e-09
2.27000000e+02,1.89676285e-02,8.30489841e-09
2.24000000e+02,1.87335014e-02,9.63148607e-09
2.32000000e+02,1.93912983e-02,9.43755667e-09
