Niters,ExcTime,GNorm
1.00000000e+04,3.48994970e-01,2.37230922e+04
1.00000000e+04,3.50213528e-01,2.39683243e+04
1.00000000e+04,3.47714424e-01,3.00470736e+04
1.00000000e+04,3.47146749e-01,2.75439573e+04
1.00000000e+04,3.44361305e-01,2.45829303e+04
1.00000000e+04,3.47284317e-01,2.37447351e+04
1.00000000e+04,3.46725225e-01,1.74832914e+04
1.00000000e+04,3.46246243e-01,2.41379715e+04
1.00000000e+04,3.47563028e-01,2.30157122e+04
1.00000000e+04,3.47430944e-01,2.24050000e+04
