Niters,ExcTime,GNorm
3.90200000e+03,6.16428158e+01,9.93043273e-09
3.90500000e+03,6.18584728e+01,9.86296442e-09
3.90200000e+03,4.80771904e+01,9.85762397e-09
3.90200000e+03,6.15930729e+01,9.98268571e-09
3.89700000e+03,4.71353340e+01,9.95885651e-09
3.90000000e+03,5.11959140e+01,9.98018738e-09
3.91300000e+03,4.71562722e+01,9.69714644e-09
3.90000000e+03,4.70778334e+01,9.72607768e-09
3.91000000e+03,5.29796174e+01,9.96964668e-09
3.90700000e+03,4.63873801e+01,9.77518200e-09
