Niters,ExcTime,GNorm
1.02700000e+03,1.11774921e-01,9.81678898e-09
1.03500000e+03,1.12962961e-01,9.90161998e-09
1.02700000e+03,1.10907555e-01,9.95904598e-09
1.04100000e+03,1.13312483e-01,9.88836281e-09
1.04000000e+03,1.13033772e-01,9.81946912e-09
1.03200000e+03,1.13089561e-01,9.94397902e-09
1.03400000e+03,1.08717918e-01,9.86548617e-09
1.03600000e+03,1.16560936e-01,9.82899723e-09
1.03700000e+03,1.09142780e-01,9.82118295e-09
1.03200000e+03,1.12293959e-01,9.98365306e-09
