Niters,ExcTime,GNorm
5.89100000e+03,6.46429777e-01,9.97093512e-09
5.86700000e+03,6.46842480e-01,9.99315408e-09
5.73000000e+03,6.32062912e-01,9.98627895e-09
5.96700000e+03,6.58946991e-01,9.99009861e-09
6.02500000e+03,6.62014961e-01,9.96953612e-09
5.73800000e+03,6.30483866e-01,9.96919292e-09
5.87100000e+03,6.46650553e-01,9.97469778e-09
6.03800000e+03,6.67527676e-01,9.96975095e-09
5.96000000e+03,6.54535770e-01,9.99468766e-09
5.88800000e+03,6.49021864e-01,9.97064770e-09
