Niters,ExcTime,GNorm
1.00000000e+04,5.72700977e-01,8.69269230e+03
1.00000000e+04,5.95003605e-01,8.53017158e+03
1.00000000e+04,5.72696209e-01,8.86368951e+03
1.00000000e+04,5.93036890e-01,8.78983348e+03
1.00000000e+04,5.71074247e-01,9.21460721e+03
1.00000000e+04,5.93178988e-01,9.07116477e+03
1.00000000e+04,5.71024418e-01,9.13491811e+03
1.00000000e+04,5.92668295e-01,8.36019324e+03
1.00000000e+04,5.72563887e-01,8.85338430e+03
1.00000000e+04,5.93046427e-01,8.62928633e+03
