Niters,ExcTime,GNorm
5.54000000e+02,4.55517769e-02,8.55974001e-09
5.56000000e+02,4.52785492e-02,9.09030687e-09
5.67000000e+02,4.67207432e-02,9.88588304e-09
5.45000000e+02,4.43751812e-02,9.85843471e-09
5.58000000e+02,4.54082489e-02,9.81704278e-09
5.52000000e+02,4.49905396e-02,9.68535812e-09
5.55000000e+02,4.53071594e-02,9.77779519e-09
5.54000000e+02,4.51674461e-02,9.42155170e-09
5.48000000e+02,4.47342396e-02,9.97820904e-09
5.69000000e+02,4.64994907e-02,9.12947251e-09
