Niters,ExcTime,GNorm
1.08000000e+02,1.19299889e-02,8.79430921e-09
1.08000000e+02,1.20966434e-02,9.63542552e-09
1.08000000e+02,1.17101669e-02,8.93927500e-09
1.09000000e+02,1.20825768e-02,8.61035507e-09
1.08000000e+02,1.20100975e-02,9.49829605e-09
1.08000000e+02,1.18172169e-02,8.92731813e-09
1.08000000e+02,1.19287968e-02,9.38158888e-09
1.08000000e+02,1.18656158e-02,9.80863168e-09
1.09000000e+02,1.20711327e-02,8.74737250e-09
1.08000000e+02,1.21059418e-02,9.10501315e-09
