Niters,ExcTime,GNorm
3.64000000e+02,1.24051571e-02,8.29035099e-09
3.79000000e+02,1.29830837e-02,5.36619631e-09
3.65000000e+02,1.27897263e-02,7.58603318e-09
3.71000000e+02,1.27415657e-02,4.71003441e-09
3.78000000e+02,1.29430294e-02,7.73343627e-09
3.64000000e+02,1.24430656e-02,9.16308898e-09
3.67000000e+02,1.25877857e-02,8.63477881e-09
3.64000000e+02,1.24282837e-02,8.29383198e-09
3.68000000e+02,1.25439167e-02,9.68117690e-09
3.78000000e+02,1.29413605e-02,4.22727410e-09
