Niters,ExcTime,GNorm
6.44000000e+02,7.99103904e+00,9.96212739e-09
6.40000000e+02,7.91654754e+00,9.96181037e-09
6.42000000e+02,9.47457194e+00,9.87124931e-09
6.41000000e+02,9.29748940e+00,9.74961100e-09
6.39000000e+02,1.00145538e+01,9.87549818e-09
6.44000000e+02,7.95736623e+00,9.72061107e-09
6.45000000e+02,9.85668015e+00,9.83075447e-09
6.41000000e+02,8.21912813e+00,9.97054948e-09
6.44000000e+02,1.12600801e+01,9.81657629e-09
6.43000000e+02,7.96256828e+00,9.99269868e-09
