Niters,ExcTime,GNorm
1.14400000e+03,1.51417723e+01,9.97912353e-09
1.14200000e+03,1.46544328e+01,9.82426485e-09
1.14300000e+03,1.45390608e+01,9.94838078e-09
1.14200000e+03,1.42100868e+01,9.87305011e-09
1.14300000e+03,1.41206949e+01,9.81619023e-09
1.14400000e+03,1.42188551e+01,9.81338395e-09
1.14300000e+03,1.39131174e+01,9.99006770e-09
1.14200000e+03,1.49887123e+01,9.83936491e-09
1.14500000e+03,1.41953905e+01,9.98500557e-09
1.14300000e+03,1.45628834e+01,9.94937996e-09
