Niters,ExcTime,GNorm
3.12800000e+03,1.15899801e-01,9.12975345e-09
3.10800000e+03,1.16879463e-01,9.98506709e-09
3.14500000e+03,1.19631052e-01,9.16733700e-09
3.16600000e+03,1.18936539e-01,8.54297248e-09
3.16300000e+03,1.21310949e-01,9.67736754e-09
3.10900000e+03,1.22354746e-01,9.70009161e-09
3.16300000e+03,1.24004602e-01,9.58196328e-09
3.16600000e+03,1.24483824e-01,8.92226367e-09
3.17100000e+03,1.25481844e-01,9.57163115e-09
3.16900000e+03,1.18367910e-01,9.70395500e-09
