Niters,ExcTime,GNorm
8.70000000e+01,1.25886202e-01,8.01702684e-09
8.80000000e+01,7.15517998e-03,9.01210828e-09
8.90000000e+01,7.17377663e-03,8.49753260e-09
8.60000000e+01,6.93392754e-03,9.62760296e-09
8.80000000e+01,7.32111931e-03,9.88951489e-09
8.90000000e+01,7.39049911e-03,8.17927788e-09
8.70000000e+01,7.06768036e-03,9.98014173e-09
8.70000000e+01,7.04908371e-03,9.45656440e-09
8.80000000e+01,7.10010529e-03,8.39608462e-09
8.90000000e+01,7.48515129e-03,9.22102573e-09
